282	-291	-9.98795032733666e-13
285	-291	-9.980571623892209e-13
288	-291	-9.970876569854215e-13
291	-291	-9.958929475855503e-13
294	-291	-9.944794663667492e-13
297	-291	-9.928536363404986e-13
-300	-288	-9.9280112963119e-13
-297	-288	-9.944483901938972e-13
-294	-288	-9.958794813483409e-13
-291	-288	-9.970876569854215e-13
-288	-288	-9.98066147516163e-13
-285	-288	-9.988081699288105e-13
-282	-288	-9.993069385078727e-13
-279	-288	-9.995556762311018e-13
-276	-288	-9.995476268591696e-13
-273	-288	-9.992760677313274e-13
-270	-288	-9.987343232787363e-13
-267	-288	-9.979157792653153e-13
-264	-288	-9.968138977638821e-13
-261	-288	-9.954222328731274e-13
-258	-288	-9.937344471784336e-13
-255	-288	-9.917443289568169e-13
-252	-288	-9.894458101232908e-13
-249	-288	-9.868329849126993e-13
-246	-288	-9.839001292875677e-13
-243	-288	-9.806417210587713e-13
-240	-288	-9.770524607017907e-13
-237	-288	-9.731272928470249e-13
-234	-288	-9.688614284181013e-13
-231	-288	-9.642503673872947e-13
-228	-288	-9.592899221121146e-13
-225	-288	-9.539762412117953e-13
-222	-288	-9.48305833936896e-13
-219	-288	-9.422755949794509e-13
-216	-288	-9.358828296651238e-13
-213	-288	-9.291252794627067e-13
-210	-288	-9.220011477399634e-13
-207	-288	-9.145091256884124e-13
-204	-288	-9.066484183330772e-13
-201	-288	-8.984187705366727e-13
-198	-288	-8.898204929010478e-13
-195	-288	-8.808544874621214e-13
-192	-288	-8.715222730680261e-13
-189	-288	-8.618260103237581e-13
-186	-288	-8.51768525979409e-13
-183	-288	-8.413533366330729e-13
-180	-288	-8.305846716138228e-13
-177	-288	-8.194674949048477e-13
-174	-288	-8.08007525961945e-13
-171	-288	-7.962112592782136e-13
-168	-288	-7.840859825420012e-13
-165	-288	-7.71639793232056e-13
-162	-288	-7.588816134914359e-13
-159	-288	-7.458212031202121e-13
-156	-288	-7.324691705263039e-13
-153	-288	-7.188369814741292e-13
-150	-288	-7.049369654721021e-13
-147	-288	-6.907823196424964e-13
-144	-288	-6.763871099208447e-13
-141	-288	-6.61766269436968e-13
-138	-288	-6.469355939359132e-13
-135	-288	-6.319117341046446e-13
-132	-288	-6.167121846792374e-13
-129	-288	-6.013552702176853e-13
-126	-288	-5.858601274351542e-13
-123	-288	-5.702466840117363e-13
-120	-288	-5.545356337973107e-13
-117	-288	-5.387484083541363e-13
-114	-288	-5.229071447951092e-13
-111	-288	-5.070346498942522e-13
-108	-288	-4.911543604658454e-13
-105	-288	-4.752903000295623e-13
-102	-288	-4.594670318009842e-13
-99	-288	-4.437096080697259e-13
-96	-288	-4.2804351605106155e-13
-93	-288	-4.124946203211574e-13
-90	-288	-3.970891019706748e-13
-87	-288	-3.818533946363887e-13
-84	-288	-3.6681411759538565e-13
-81	-288	-3.519980061311284e-13
-78	-288	-3.374318394050064e-13
-75	-288	-3.2314236609067363e-13
-72	-288	-3.091562280512896e-13
-69	-288	-2.9549988236147895e-13
-66	-288	-2.8219952199616734e-13
-63	-288	-2.692809955272135e-13
-60	-288	-2.5676972618569123e-13
-57	-288	-2.44690630662569e-13
-54	-288	-2.3306803803318027e-13
-51	-288	-2.2192560920108243e-13
-48	-288	-2.1128625726447026e-13
-45	-288	-2.0117206921312633e-13
-42	-288	-1.9160422936578135e-13
-39	-288	-1.8260294495665152e-13
-36	-288	-1.7418737427572566e-13
-33	-288	-1.6637555776005123e-13
-30	-288	-1.591843524228066e-13
-27	-288	-1.5262936999336615e-13
-24	-288	-1.4672491912491415e-13
-21	-288	-1.4148395200654685e-13
-18	-288	-1.3691801569432275e-13
-15	-288	-1.3303720845055497e-13
-12	-288	-1.2985014135295847e-13
-9	-288	-1.27363905405294e-13
-6	-288	-1.255840443491359e-13
-3	-288	-1.2451453334259815e-13
0	-288	-1.2415776363657395e-13
3	-288	-1.2451453334259815e-13
6	-288	-1.255840443491359e-13
9	-288	-1.27363905405294e-13
12	-288	-1.2985014135295847e-13
15	-288	-1.3303720845055497e-13
18	-288	-1.3691801569432275e-13
21	-288	-1.4148395200654685e-13
24	-288	-1.4672491912491415e-13
27	-288	-1.5262936999336615e-13
30	-288	-1.591843524228066e-13
33	-288	-1.6637555776005123e-13
36	-288	-1.7418737427572566e-13
39	-288	-1.8260294495665152e-13
42	-288	-1.9160422936578135e-13
45	-288	-2.0117206921312633e-13
48	-288	-2.1128625726447026e-13
51	-288	-2.2192560920108243e-13
54	-288	-2.3306803803318027e-13
57	-288	-2.44690630662569e-13
60	-288	-2.5676972618569123e-13
63	-288	-2.692809955272135e-13
66	-288	-2.8219952199616734e-13
69	-288	-2.9549988236147895e-13
72	-288	-3.091562280512896e-13
75	-288	-3.2314236609067363e-13
78	-288	-3.374318394050064e-13
81	-288	-3.519980061311284e-13
84	-288	-3.6681411759538565e-13
87	-288	-3.818533946363887e-13
90	-288	-3.970891019706748e-13
93	-288	-4.124946203211574e-13
96	-288	-4.2804351605106155e-13
99	-288	-4.437096080697259e-13
102	-288	-4.594670318009842e-13
105	-288	-4.752903000295623e-13
108	-288	-4.911543604658454e-13
111	-288	-5.070346498942522e-13
114	-288	-5.229071447951092e-13
117	-288	-5.387484083541363e-13
120	-288	-5.545356337973107e-13
123	-288	-5.702466840117363e-13
126	-288	-5.858601274351542e-13
129	-288	-6.013552702176853e-13
132	-288	-6.167121846792374e-13
135	-288	-6.319117341046446e-13
138	-288	-6.469355939359132e-13
141	-288	-6.61766269436968e-13
144	-288	-6.763871099208447e-13
147	-288	-6.907823196424964e-13
150	-288	-7.049369654721021e-13
153	-288	-7.188369814741292e-13
156	-288	-7.324691705263039e-13
159	-288	-7.458212031202121e-13
162	-288	-7.588816134914359e-13
165	-288	-7.71639793232056e-13
168	-288	-7.840859825420012e-13
171	-288	-7.962112592782136e-13
174	-288	-8.08007525961945e-13
177	-288	-8.194674949048477e-13
180	-288	-8.305846716138228e-13
183	-288	-8.413533366330729e-13
186	-288	-8.51768525979409e-13
189	-288	-8.618260103237581e-13
192	-288	-8.715222730680261e-13
195	-288	-8.808544874621214e-13
198	-288	-8.898204929010478e-13
201	-288	-8.984187705366727e-13
204	-288	-9.066484183330772e-13
207	-288	-9.145091256884124e-13
210	-288	-9.220011477399634e-13
213	-288	-9.291252794627067e-13
216	-288	-9.358828296651238e-13
219	-288	-9.422755949794509e-13
222	-288	-9.48305833936896e-13
225	-288	-9.539762412117953e-13
228	-288	-9.592899221121146e-13
231	-288	-9.642503673872947e-13
234	-288	-9.688614284181013e-13
237	-288	-9.731272928470249e-13
240	-288	-9.770524607017907e-13
243	-288	-9.806417210587713e-13
246	-288	-9.839001292875677e-13
249	-288	-9.868329849126993e-13
252	-288	-9.894458101232908e-13
255	-288	-9.917443289568169e-13
258	-288	-9.937344471784336e-13
261	-288	-9.954222328731274e-13
264	-288	-9.968138977638821e-13
267	-288	-9.979157792653153e-13
270	-288	-9.987343232787363e-13
273	-288	-9.992760677313274e-13
276	-288	-9.995476268591696e-13
279	-288	-9.995556762311018e-13
282	-288	-9.993069385078727e-13
285	-288	-9.988081699288105e-13
288	-288	-9.98066147516163e-13
291	-288	-9.970876569854215e-13
294	-288	-9.958794813483409e-13
297	-288	-9.944483901938972e-13
-300	-285	-9.943859923362202e-13
-297	-285	-9.958389518494219e-13
-294	-285	-9.970650443377909e-13
-291	-285	-9.980571623892209e-13
-288	-285	-9.988081699288105e-13
-285	-285	-9.993109126814313e-13
-282	-285	-9.995582293399832e-13
-279	-285	-9.995429634574604e-13
-276	-285	-9.992579760796302e-13
-273	-285	-9.986961591337146e-13
-270	-285	-9.978504495867682e-13
-267	-285	-9.967138443855826e-13
-264	-285	-9.95279416187815e-13
-261	-285	-9.935403298917052e-13
-258	-285	-9.914898599691205e-13
-255	-285	-9.891214086038296e-13
-252	-285	-9.864285246337418e-13
-249	-285	-9.834049232924864e-13
-246	-285	-9.80044506741967e-13
-243	-285	-9.763413853835936e-13
-240	-285	-9.722898999316017e-13
-237	-285	-9.678846442273218e-13
-234	-285	-9.631204887684042e-13
-231	-285	-9.579926049218726e-13
-228	-285	-9.524964897844477e-13
-225	-285	-9.466279916478877e-13
-222	-285	-9.40383336021135e-13
-219	-285	-9.337591521548113e-13
-216	-285	-9.267525000072044e-13
-213	-285	-9.193608975841689e-13
-210	-285	-9.115823485785608e-13
-207	-285	-9.03415370227787e-13
-204	-285	-8.948590213009296e-13
-201	-285	-8.859129301196778e-13
-198	-285	-8.765773225100336e-13
-195	-285	-8.668530495745042e-13
-192	-285	-8.567416151672503e-13
-189	-285	-8.462452029476004e-13
-186	-285	-8.353667028803725e-13
-183	-285	-8.241097370447582e-13
-180	-285	-8.124786846071455e-13
-177	-285	-8.004787058072135e-13
-174	-285	-7.881157648010912e-13
-171	-285	-7.753966512003445e-13
-168	-285	-7.623290001411297e-13
-165	-285	-7.48921310714168e-13
-162	-285	-7.351829625832553e-13
-159	-285	-7.211242306179933e-13
-156	-285	-7.067562973653359e-13
-153	-285	-6.920912631845211e-13
-150	-285	-6.771421538710407e-13
-147	-285	-6.619229255976226e-13
-144	-285	-6.46448467003785e-13
-141	-285	-6.307345982704655e-13
-138	-285	-6.147980670226131e-13
-135	-285	-5.986565409104481e-13
-132	-285	-5.823285967294649e-13
-129	-285	-5.658337059501586e-13
-126	-285	-5.491922165409268e-13
-123	-285	-5.324253309816654e-13
-120	-285	-5.155550803811942e-13
-117	-285	-4.986042946288361e-13
-114	-285	-4.815965685291492e-13
-111	-285	-4.645562238889495e-13
-108	-285	-4.4750826754726837e-13
-105	-285	-4.304783453616696e-13
-102	-285	-4.134926921882996e-13
-99	-285	-3.9657807791801205e-13
-96	-285	-3.7976174965676285e-13
-93	-285	-3.6307137016500464e-13
-90	-285	-3.4653495269788397e-13
-87	-285	-3.301807924153983e-13
-84	-285	-3.140373945591152e-13
-81	-285	-2.9813339961935384e-13
-78	-285	-2.824975057436112e-13
-75	-285	-2.6715838866326603e-13
-72	-285	-2.5214461944088616e-13
-69	-285	-2.374845803646157e-13
-66	-285	-2.232063793387769e-13
-63	-285	-2.09337763140787e-13
-60	-285	-1.9590602993346474e-13
-57	-285	-1.8293794143855768e-13
-54	-285	-1.704596351916097e-13
-51	-285	-1.584965373098999e-13
-48	-285	-1.4707327621391456e-13
-45	-285	-1.3621359774848482e-13
-42	-285	-1.2594028215219631e-13
-39	-285	-1.162750633228163e-13
-36	-285	-1.072385508222221e-13
-33	-285	-9.885015505657845e-14
-30	-285	-9.112801605629899e-14
-27	-285	-8.408893626565029e-14
-24	-285	-7.774831773377396e-14
-21	-285	-7.212010407751744e-14
-18	-285	-6.721672756189958e-14
-15	-285	-6.304906161647511e-14
-12	-285	-5.962637907550553e-14
-9	-285	-5.69563163969323e-14
-6	-285	-5.504484407995845e-14
-3	-285	-5.389624346387143e-14
0	-285	-5.351309005191404e-14
3	-285	-5.389624346387143e-14
6	-285	-5.504484407995845e-14
9	-285	-5.69563163969323e-14
12	-285	-5.962637907550553e-14
15	-285	-6.304906161647511e-14
18	-285	-6.721672756189958e-14
21	-285	-7.212010407751744e-14
24	-285	-7.774831773377396e-14
27	-285	-8.408893626565029e-14
30	-285	-9.112801605629899e-14
33	-285	-9.885015505657845e-14
36	-285	-1.072385508222221e-13
39	-285	-1.162750633228163e-13
42	-285	-1.2594028215219631e-13
45	-285	-1.3621359774848482e-13
48	-285	-1.4707327621391456e-13
51	-285	-1.584965373098999e-13
54	-285	-1.704596351916097e-13
57	-285	-1.8293794143855768e-13
60	-285	-1.9590602993346474e-13
63	-285	-2.09337763140787e-13
66	-285	-2.232063793387769e-13
69	-285	-2.374845803646157e-13
72	-285	-2.5214461944088616e-13
75	-285	-2.6715838866326603e-13
78	-285	-2.824975057436112e-13
81	-285	-2.9813339961935384e-13
84	-285	-3.140373945591152e-13
87	-285	-3.301807924153983e-13
90	-285	-3.4653495269788397e-13
93	-285	-3.6307137016500464e-13
96	-285	-3.7976174965676285e-13
99	-285	-3.9657807791801205e-13
102	-285	-4.134926921882996e-13
105	-285	-4.304783453616696e-13
108	-285	-4.4750826754726837e-13
111	-285	-4.645562238889495e-13
114	-285	-4.815965685291492e-13
117	-285	-4.986042946288361e-13
120	-285	-5.155550803811942e-13
123	-285	-5.324253309816654e-13
126	-285	-5.491922165409268e-13
129	-285	-5.658337059501586e-13
132	-285	-5.823285967294649e-13
135	-285	-5.986565409104481e-13
138	-285	-6.147980670226131e-13
141	-285	-6.307345982704655e-13
144	-285	-6.46448467003785e-13
147	-285	-6.619229255976226e-13
150	-285	-6.771421538710407e-13
153	-285	-6.920912631845211e-13
156	-285	-7.067562973653359e-13
159	-285	-7.211242306179933e-13
162	-285	-7.351829625832553e-13
165	-285	-7.48921310714168e-13
168	-285	-7.623290001411297e-13
171	-285	-7.753966512003445e-13
174	-285	-7.881157648010912e-13
177	-285	-8.004787058072135e-13
180	-285	-8.124786846071455e-13
183	-285	-8.241097370447582e-13
186	-285	-8.353667028803725e-13
189	-285	-8.462452029476004e-13
192	-285	-8.567416151672503e-13
195	-285	-8.668530495745042e-13
198	-285	-8.765773225100336e-13
201	-285	-8.859129301196778e-13
204	-285	-8.948590213009296e-13
207	-285	-9.03415370227787e-13
210	-285	-9.115823485785608e-13
213	-285	-9.193608975841689e-13
216	-285	-9.267525000072044e-13
219	-285	-9.337591521548113e-13
222	-285	-9.40383336021135e-13
225	-285	-9.466279916478877e-13
228	-285	-9.524964897844477e-13
231	-285	-9.579926049218726e-13
234	-285	-9.631204887684042e-13
237	-285	-9.678846442273218e-13
240	-285	-9.722898999316017e-13
243	-285	-9.763413853835936e-13
246	-285	-9.80044506741967e-13
249	-285	-9.834049232924864e-13
252	-285	-9.864285246337418e-13
255	-285	-9.891214086038296e-13
258	-285	-9.914898599691205e-13
261	-285	-9.935403298917052e-13
264	-285	-9.95279416187815e-13
267	-285	-9.967138443855826e-13
270	-285	-9.978504495867682e-13
273	-285	-9.986961591337146e-13
276	-285	-9.992579760796302e-13
279	-285	-9.995429634574604e-13
282	-285	-9.995582293399832e-13
285	-285	-9.993109126814313e-13
288	-285	-9.988081699288105e-13
291	-285	-9.980571623892209e-13
294	-285	-9.970650443377909e-13
297	-285	-9.958389518494219e-13
-300	-282	-9.9577096756536e-13
-297	-282	-9.970195409736667e-13
-294	-282	-9.980300590565745e-13
-291	-282	-9.98795032733666e-13
-288	-282	-9.993069385078727e-13
-285	-282	-9.995582293399832e-13
-282	-282	-9.995413462750461e-13
-279	-282	-9.9924873084104e-13
-276	-282	-9.986728382389322e-13
-273	-282	-9.978061513417734e-13
-270	-282	-9.966411955187718e-13
-267	-282	-9.951705542983683e-13
-264	-282	-9.933868858821576e-13
-261	-282	-9.912829405190696e-13
-258	-282	-9.888515787465117e-13
-255	-282	-9.860857905022045e-13
-252	-282	-9.829787151071505e-13
-249	-282	-9.79523662116612e-13
-246	-282	-9.757141330320896e-13
-243	-282	-9.715438438630827e-13
-240	-282	-9.670067485229148e-13
-237	-282	-9.62097063038048e-13
-234	-282	-9.568092905451586e-13
-231	-282	-9.511382470447651e-13
-228	-282	-9.450790878743767e-13
-225	-282	-9.386273348580506e-13
-222	-282	-9.317789040828006e-13
-219	-282	-9.245301342456265e-13
-216	-282	-9.168778155079556e-13
-213	-282	-9.08819218787075e-13
-210	-282	-9.003521254066926e-13
-207	-282	-8.914748570211546e-13
-204	-282	-8.821863057200469e-13
-201	-282	-8.724859642120145e-13
-198	-282	-8.623739559786623e-13
-195	-282	-8.518510652814149e-13
-192	-282	-8.409187668962303e-13
-189	-282	-8.295792554432263e-13
-186	-282	-8.178354741705451e-13
-183	-282	-8.056911430443088e-13
-180	-282	-7.931507859893606e-13
-177	-282	-7.802197571186637e-13
-174	-282	-7.669042657829416e-13
-171	-282	-7.532114002663521e-13
-168	-282	-7.391491499488822e-13
-165	-282	-7.247264257517684e-13
-162	-282	-7.099530786787105e-13
-159	-282	-6.948399162630251e-13
-156	-282	-6.79398716729332e-13
-153	-282	-6.63642240677892e-13
-150	-282	-6.475842401004967e-13
-147	-282	-6.31239464538883e-13
-144	-282	-6.146236642001331e-13
-141	-282	-5.977535898484523e-13
-138	-282	-5.806469892992416e-13
-135	-282	-5.633226003494799e-13
-132	-282	-5.458001399882254e-13
-129	-282	-5.281002897425169e-13
-126	-282	-5.102446770272007e-13
-123	-282	-4.922558523821662e-13
-120	-282	-4.741572624972022e-13
-117	-282	-4.559732189431209e-13
-114	-282	-4.377288625479335e-13
-111	-282	-4.1945012337861186e-13
-108	-282	-4.0116367631227224e-13
-105	-282	-3.8289689220536283e-13
-102	-282	-3.6467778469550553e-13
-99	-282	-3.4653495269788397e-13
-96	-282	-3.284975186863289e-13
-93	-282	-3.105950628783311e-13
-90	-282	-2.928575534729032e-13
-87	-282	-2.7531527312030424e-13
-84	-282	-2.5799874183286423e-13
-81	-282	-2.40938636576265e-13
-78	-282	-2.241657078103597e-13
-75	-282	-2.077106932776691e-13
-72	-282	-1.9160422936578135e-13
-69	-282	-1.7587676039671167e-13
-66	-282	-1.6055844622154485e-13
-63	-282	-1.456790685220959e-13
-60	-282	-1.312679362425874e-13
-57	-282	-1.1735379059318272e-13
-54	-282	-1.0396471008335752e-13
-51	-282	-9.112801605629899e-14
-48	-282	-7.887017920556417e-14
-45	-282	-6.721672756189958e-14
-42	-282	-5.6192156441268925e-14
-39	-282	-4.581984084459705e-14
-36	-282	-3.612195079543241e-14
-33	-282	-2.711937009358219e-14
-30	-282	-1.883161895076402e-14
-27	-282	-1.1276780958466149e-14
-24	-282	-4.471434818572701e-15
-21	-282	1.5694087560031286e-15
-18	-282	6.832364590278673e-15
-15	-282	1.1305724695541493e-14
-12	-282	1.497950370015558e-14
-9	-282	1.78454777820656e-14
-6	-282	1.9897216860918905e-14
-3	-282	2.1130109848623265e-14
0	-282	2.154138279990293e-14
3	-282	2.1130109848623265e-14
6	-282	1.9897216860918905e-14
9	-282	1.78454777820656e-14
12	-282	1.497950370015558e-14
15	-282	1.1305724695541493e-14
18	-282	6.832364590278673e-15
21	-282	1.5694087560031286e-15
24	-282	-4.471434818572701e-15
27	-282	-1.1276780958466149e-14
30	-282	-1.883161895076402e-14
33	-282	-2.711937009358219e-14
36	-282	-3.612195079543241e-14
39	-282	-4.581984084459705e-14
42	-282	-5.6192156441268925e-14
45	-282	-6.721672756189958e-14
48	-282	-7.887017920556417e-14
51	-282	-9.112801605629899e-14
54	-282	-1.0396471008335752e-13
57	-282	-1.1735379059318272e-13
60	-282	-1.312679362425874e-13
63	-282	-1.456790685220959e-13
66	-282	-1.6055844622154485e-13
69	-282	-1.7587676039671167e-13
72	-282	-1.9160422936578135e-13
75	-282	-2.077106932776691e-13
78	-282	-2.241657078103597e-13
81	-282	-2.40938636576265e-13
84	-282	-2.5799874183286423e-13
87	-282	-2.7531527312030424e-13
90	-282	-2.928575534729032e-13
93	-282	-3.105950628783311e-13
96	-282	-3.284975186863289e-13
99	-282	-3.4653495269788397e-13
102	-282	-3.6467778469550553e-13
105	-282	-3.8289689220536283e-13
108	-282	-4.0116367631227224e-13
111	-282	-4.1945012337861186e-13
114	-282	-4.377288625479335e-13
117	-282	-4.559732189431209e-13
120	-282	-4.741572624972022e-13
123	-282	-4.922558523821662e-13
126	-282	-5.102446770272007e-13
129	-282	-5.281002897425169e-13
132	-282	-5.458001399882254e-13
135	-282	-5.633226003494799e-13
138	-282	-5.806469892992416e-13
141	-282	-5.977535898484523e-13
144	-282	-6.146236642001331e-13
147	-282	-6.31239464538883e-13
150	-282	-6.475842401004967e-13
153	-282	-6.63642240677892e-13
156	-282	-6.79398716729332e-13
159	-282	-6.948399162630251e-13
162	-282	-7.099530786787105e-13
165	-282	-7.247264257517684e-13
168	-282	-7.391491499488822e-13
171	-282	-7.532114002663521e-13
